cell,tissue,subtissue,cell_ontology_class,cell_ontology_id,free_annotation,cluster.ids,mouse.sex,mouse.id,tSNE_1,tSNE_2,plate.barcode
L12.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-17.05219284454342,1.621216470320683,MAA001867
L13.D042474.3_8_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_8_M,15.254350095720868,-26.135594550868856,D042474
L13.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_10_M,-13.00253947077674,-17.630579819105566,MAA000496
L13.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_38_F,-17.23421538134198,-11.446662484379925,MAA001865
L13.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_39_F,5.5716925921856175,-11.82628406898976,MAA001867
L14.D042474.3_8_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_8_M,12.428559861878757,-34.171408597843026,D042474
L14.D042475.3_9_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_9_M,23.60637494616112,13.883393309504786,D042475
L14.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_38_F,12.61953612534178,-4.8325819843833555,MAA001865
L14.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-14.541772797122658,-6.597364260998932,MAA001867
L15.D042474.3_8_M.1.1,Trachea,,blood cell,CL:0000081,NA,4,M,3_8_M,18.318382683560795,29.782304211878106,D042474
L15.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-21.18088598611869,30.783586059215402,D042475
L15.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_10_M,-15.45247302462332,-0.5439595053642232,MAA000496
L15.MAA001865.3_38_F.1.1,Trachea,,blood cell,CL:0000081,NA,4,F,3_38_F,4.7403632851262,35.25191759791224,MAA001865
L16.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,-19.498928478232223,31.228208809486297,D042474
L16.D042475.3_9_M.1.1,Trachea,,blood cell,CL:0000081,NA,4,M,3_9_M,14.106029193648457,30.781646975379974,D042475
L16.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,27.9420807530447,-11.974603270834994,MAA000496
L16.MAA001865.3_38_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,7,F,3_38_F,-5.29155331416071,-39.199050632664346,MAA001865
L16.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-8.38899520228419,-10.533546053954046,MAA001867
L17.MAA001865.3_38_F.1.1,Trachea,,blood cell,CL:0000081,NA,4,F,3_38_F,22.88887971690551,30.961166754898418,MAA001865
L17.MAA001867.3_39_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,F,3_39_F,32.48806003953761,6.1239417429742264,MAA001867
L18.D042474.3_8_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_8_M,16.491668528659197,11.816362825855267,D042474
L18.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-5.743977499838245,12.451095835272723,D042475
L18.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_38_F,-9.469574624614879,-12.893434363587026,MAA001865
L18.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_39_F,29.49967092828811,-10.060628865730424,MAA001867
L19.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-10.952352017139864,26.16633279123068,D042475
L19.MAA000496.3_10_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_10_M,26.009217426800408,4.7892554847277244,MAA000496
L19.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,F,3_38_F,-20.397880505473257,5.774167969662893,MAA001865
L2.D042474.3_8_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,7,M,3_8_M,-6.944568413480836,-32.99968503118192,D042474
L2.D042475.3_9_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_9_M,13.3580353176717,9.648873344611856,D042475
L2.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-14.634342507595287,-7.036804583224256,MAA001867
L20.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-1.9655660701663005,12.53039892758968,D042475
L20.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_10_M,-2.3137460922293536,-10.717713880472656,MAA000496
L20.MAA001865.3_38_F.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,F,3_38_F,11.823769362533016,-29.47469579712181,MAA001865
L20.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,F,3_39_F,-19.17397694027865,29.340350979398707,MAA001867
L21.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,F,3_38_F,-17.529733251452285,9.251413023979058,MAA001865
L21.MAA001867.3_39_F.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,F,3_39_F,14.617506988058492,-25.993115026990587,MAA001867
L22.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-4.998308313608609,14.525767836908237,D042475
L22.MAA000496.3_10_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_10_M,41.86622032354866,4.091186873477255,MAA000496
L22.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_38_F,-19.947480529480597,-6.340471221496325,MAA001865
L22.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-4.519608838244617,-3.2565247472160337,MAA001867
L3.D042474.3_8_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_8_M,15.81962606711731,10.63878115930423,D042474
L3.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-1.0146468353267437,12.169845529687418,D042475
L3.MAA000496.3_10_M.1.1,Trachea,,blood cell,CL:0000081,NA,4,M,3_10_M,5.435474164385839,32.2472267868691,MAA000496
L3.MAA001865.3_38_F.1.1,Trachea,,blood cell,CL:0000081,NA,6,F,3_38_F,-24.433389208182163,-33.541752476997715,MAA001865
L3.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,F,3_39_F,-3.279116135141863,10.76324811874943,MAA001867
L4.D042474.3_8_M.1.1,Trachea,,blood cell,CL:0000081,NA,4,M,3_8_M,4.604457671882087,34.90129340311341,D042474
L4.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-17.912658682263636,24.963810292459105,D042475
L4.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_10_M,-12.095482536708055,11.468548327946982,MAA000496
L4.MAA001865.3_38_F.1.1,Trachea,,blood cell,CL:0000081,NA,6,F,3_38_F,-21.174390663292883,-36.545335704295674,MAA001865
L5.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,-8.638606093889555,4.774854632857651,D042474
L5.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_38_F,1.0535703668224463,-5.049529580512476,MAA001865
L5.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-8.725044793266626,-10.261288793599432,MAA001867
L6.D042474.3_8_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_8_M,9.141623740893863,-29.074979499354654,D042474
L6.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-11.590221228829112,11.947682240298631,D042475
L6.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_38_F,-12.280314183566144,-12.839675506087469,MAA001865
L6.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_39_F,22.178444159555063,-10.659598273235641,MAA001867
L7.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_8_M,-17.90003014306847,-12.713611623968454,D042474
L7.D042475.3_9_M.1.1,Trachea,,blood cell,CL:0000081,NA,4,M,3_9_M,12.561941236010517,29.414042091280002,D042475
L7.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,22.74511294856317,-13.531096226671634,MAA000496
L7.MAA001865.3_38_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,7,F,3_38_F,-8.027610678150834,-33.84228852718752,MAA001865
L7.MAA001867.3_39_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,F,3_39_F,33.6539286804164,11.953175770737067,MAA001867
L8.D042474.3_8_M.1.1,Trachea,,blood cell,CL:0000081,NA,4,M,3_8_M,16.823436906340444,28.95415188309263,D042474
L8.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_38_F,19.172950973544037,-11.535246682239693,MAA001865
L8.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,F,3_39_F,-42.26155687508674,-1.5761478384412553,MAA001867
L9.D042474.3_8_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_8_M,9.030032176957269,-26.747183570433666,D042474
L9.MAA000496.3_10_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_10_M,39.0438953707681,7.0960831160667315,MAA000496
L9.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_38_F,18.98401980987336,-6.175206805417185,MAA001865
L9.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-11.937017998302808,-8.59454268920579,MAA001867
M1.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,-12.797119746517719,19.32677883966491,D042474
M1.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-24.932093604849594,16.020553033831913,D042475
M1.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_10_M,-3.0135522550039866,-4.118082030710464,MAA000496
M1.MAA001865.3_38_F.1.1,Trachea,,blood cell,CL:0000081,NA,6,F,3_38_F,-24.45569517721393,-27.200837862409664,MAA001865
M1.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-18.65241908089402,-17.189042685785008,MAA001867
M10.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_10_M,-10.371530438293695,16.881283572968897,MAA000496
M10.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-17.447403012812675,-1.7456477086963778,MAA001867
M11.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-16.330192004154547,24.253635512377944,D042475
M11.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,F,3_39_F,-42.22064112487528,-1.8976288204266984,MAA001867
M12.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,0.6492037608357738,-6.001080725733084,MAA000496
M13.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,-10.629258304643036,16.508195051696532,D042474
M13.D042475.3_9_M.1.1,Trachea,,blood cell,CL:0000081,NA,4,M,3_9_M,10.15293446983898,26.746972335265216,D042475
M13.MAA001865.3_38_F.1.1,Trachea,,blood cell,CL:0000081,NA,4,F,3_38_F,19.230734155609206,28.34528087238024,MAA001865
M13.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_39_F,34.897432307587806,-13.865183408936955,MAA001867
M14.D042474.3_8_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_8_M,8.956865725898096,-37.864308825793536,D042474
M14.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-9.36070756490133,24.10438500114878,D042475
M14.MAA001865.3_38_F.1.1,Trachea,,blood cell,CL:0000081,NA,6,F,3_38_F,-32.879922973754184,-25.53853413221846,MAA001865
M14.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_39_F,2.710471068801336,-9.277012919069646,MAA001867
M15.MAA000496.3_10_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_10_M,24.39774396867929,7.313877171500177,MAA000496
M15.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_38_F,-7.897494200864105,-12.18394890963585,MAA001865
M15.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-7.810698393119165,-6.424293048099799,MAA001867
M16.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,-23.59899202658855,14.860955455701928,D042474
M16.D042475.3_9_M.1.1,Trachea,,blood cell,CL:0000081,NA,4,M,3_9_M,0.6170575491261114,39.515380662901784,D042475
M16.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_38_F,8.77804568308255,-3.7032925679582624,MAA001865
M17.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-3.7588525211549633,15.99456668347599,D042475
M17.MAA000496.3_10_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,7,M,3_10_M,-5.482473164614495,-36.70335517644396,MAA000496
M17.MAA001867.3_39_F.1.1,Trachea,,blood cell,CL:0000081,NA,6,F,3_39_F,-32.33721256220443,-25.354783199832188,MAA001867
M18.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,-19.603266612262257,4.239251024044498,D042474
M18.D042475.3_9_M.1.1,Trachea,,blood cell,CL:0000081,NA,4,M,3_9_M,10.052278804857744,26.917217334371724,D042475
M18.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_10_M,-10.870864077517602,4.8684374534046135,MAA000496
M18.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_38_F,32.308259015948344,-11.396989824906376,MAA001865
M18.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-15.898706762287267,-17.169134448943332,MAA001867
M19.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-11.417733672033336,15.110109967246977,D042475
M19.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_10_M,-10.760114405982836,-0.6483610107089476,MAA000496
M19.MAA001865.3_38_F.1.1,Trachea,,blood cell,CL:0000081,NA,6,F,3_38_F,-24.295651443756118,-27.22170063042837,MAA001865
M19.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_39_F,0.29312891501639027,-11.837035367229396,MAA001867
M2.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_10_M,-10.738540906928577,16.492585669960004,MAA000496
M2.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_39_F,0.4662377299322804,-5.729650517266618,MAA001867
M20.D042474.3_8_M.1.1,Trachea,,blood cell,CL:0000081,NA,4,M,3_8_M,3.109253392405094,41.28844613192138,D042474
M20.D042475.3_9_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_9_M,7.374350946911425,0.9925837579139375,D042475
M20.MAA000496.3_10_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_10_M,13.476305859369331,-31.348394451743122,MAA000496
M20.MAA001865.3_38_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,F,3_38_F,28.028972179353115,6.848793411900454,MAA001865
M21.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,-11.030600249640186,19.76924498701508,D042474
M21.MAA000496.3_10_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_10_M,29.347337190567025,6.703308893138462,MAA000496
M21.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,F,3_38_F,-25.185589361365853,5.323061701997295,MAA001865
M21.MAA001867.3_39_F.1.1,Trachea,,blood cell,CL:0000081,NA,6,F,3_39_F,-27.76648412231926,-26.576617866305437,MAA001867
M22.D042474.3_8_M.1.1,Trachea,,blood cell,CL:0000081,NA,4,M,3_8_M,6.645379351483722,31.362816050569084,D042474
M22.D042475.3_9_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_9_M,17.37392168762572,9.602713629061034,D042475
M22.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,3.157070424395399,-6.848908717871815,MAA000496
M22.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,F,3_38_F,-22.08830968740126,14.252630792673752,MAA001865
M22.MAA001867.3_39_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,F,3_39_F,27.774284212680953,6.6583444898753275,MAA001867
M3.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,-19.086521180003523,7.275614609056485,D042474
M3.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_38_F,9.42825857407343,-5.626654578204922,MAA001865
M3.MAA001867.3_39_F.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,F,3_39_F,8.846924286726214,-25.190680202849585,MAA001867
M4.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,-12.602658977957798,23.699071430490598,D042474
M4.D042475.3_9_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_9_M,8.479487858963376,-38.39588773276797,D042475
M4.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,17.373306666254095,-7.4690596505649305,MAA000496
M4.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_38_F,-13.427634158120611,3.9773562084014675,MAA001865
M4.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-10.263339498821807,-4.081071277781605,MAA001867
M5.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,-1.5443828270926339,-10.864531843307429,MAA000496
M5.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,F,3_38_F,-24.13909609404803,13.546227079204602,MAA001865
M5.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-7.902435454110504,-8.492546854422914,MAA001867
M6.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_8_M,-16.812248340613788,6.573347606317556,D042474
M6.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-9.415555172345513,23.159132124795367,D042475
M6.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_10_M,-4.9998545170555175,-0.7031707768966714,MAA000496
M6.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_38_F,27.41880771979789,-10.862827402753748,MAA001865
M6.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_39_F,32.20294472751927,-14.002981203865007,MAA001867
M7.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-25.05514746933676,16.367937154329983,D042475
M7.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_10_M,-6.70601653440531,-8.409206983602315,MAA000496
M7.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_39_F,8.582689450946452,-5.763199140185032,MAA001867
M8.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,-22.073472889333416,6.676636710016488,D042474
M8.D042475.3_9_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_9_M,25.207557144825554,15.434532269789967,D042475
M8.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_10_M,33.115524487060725,-16.97434102438858,MAA000496
M8.MAA001865.3_38_F.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,F,3_38_F,11.072938535237553,-27.650924534924414,MAA001865
M9.D042474.3_8_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_8_M,13.5095406784953,-25.66733406332711,D042474
M9.D042475.3_9_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_9_M,8.527214691911343,-25.565292912046228,D042475
M9.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_10_M,-17.233579213862047,-11.198125952322536,MAA000496
M9.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,F,3_38_F,-16.00896505992495,8.683632532674752,MAA001865
M9.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_39_F,26.548311708812246,-11.322992584440318,MAA001867
N1.D042474.3_8_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_8_M,10.962152184819901,17.71999855415531,D042474
N1.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-5.428653458511945,20.422855810774344,D042475
N1.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_10_M,-6.714861020138863,-9.41778379848846,MAA000496
N1.MAA001865.3_38_F.1.1,Trachea,,blood cell,CL:0000081,NA,4,F,3_38_F,15.19657418847928,29.698530765756917,MAA001865
N1.MAA001867.3_39_F.1.1,Trachea,,blood cell,CL:0000081,NA,4,F,3_39_F,19.95976721226811,27.297981191962904,MAA001867
N10.D042474.3_8_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_8_M,10.430285043022185,-30.360004889401406,D042474
N10.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-9.8637127286373385,24.64903221564724,D042475
N10.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_10_M,-7.457361696586303,-3.848266841069007,MAA000496
N10.MAA001865.3_38_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,F,3_38_F,27.176148735010827,6.954096130513664,MAA001865
N11.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,-11.735265234161561,16.961235555110996,D042474
N11.MAA000496.3_10_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_10_M,36.016886880144426,6.802834137866246,MAA000496
N11.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_38_F,10.437590384911644,-10.45641060065921,MAA001865
N11.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_39_F,-9.298282585205166,-6.806088659530662,MAA001867
N12.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,-23.63314860871145,13.739223850213174,D042474
N13.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,-26.179287115890748,14.03465116559976,D042474
N13.D042475.3_9_M.1.1,Trachea,,blood cell,CL:0000081,NA,4,M,3_9_M,12.399038122063152,31.20041471590376,D042475
N13.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_10_M,-14.385496926601299,-9.962633126674186,MAA000496
N13.MAA001865.3_38_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,F,3_38_F,-13.573717316343904,0.49731691887298435,MAA001865
N13.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,F,3_39_F,29.156423572591116,-11.722498983839674,MAA001867
N14.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_8_M,-13.150056201009631,16.588121280052768,D042474
N14.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-5.5591463899556635,8.755462809131785,D042475
N14.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_10_M,-14.330786703760772,-12.02675749759274,MAA000496
N14.MAA001865.3_38_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,F,3_38_F,32.187864580153736,7.32038847968113,MAA001865
N14.MAA001867.3_39_F.1.1,Trachea,,blood cell,CL:0000081,NA,4,F,3_39_F,25.25917541989473,27.891186535316248,MAA001867
N15.D042474.3_8_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_8_M,10.892513693428366,-4.524988205372774,D042474
N15.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,M,3_9_M,-14.200237569300532,29.88862267170073,D042475
N15.MAA000496.3_10_M.1.1,Trachea,,blood cell,CL:0000081,NA,6,M,3_10_M,-27.29540559966618,-26.454877362386014,MAA000496
N15.MAA001865.3_38_F.1.1,Trachea,,blood cell,CL:0000081,NA,6,F,3_38_F,-24.605278745017372,-33.84057837406749,MAA001865
N15.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,F,3_39_F,-12.457366818723639,11.105619137930281,MAA001867
N16.D042475.3_9_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,1,M,3_9_M,0.5290497636203023,10.124925039000475,D042475
N16.MAA000496.3_10_M.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,2,M,3_10_M,-18.54509513610536,-15.142317827835846,MAA000496
N16.MAA001865.3_38_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,F,3_38_F,38.426760415728666,6.153725589207716,MAA001865
N16.MAA001867.3_39_F.1.1,Trachea,,mesenchymal cell,CL:0008019,NA,0,F,3_39_F,-15.124666986246224,14.191288933753457,MAA001867
N17.D042474.3_8_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_8_M,9.318455939886482,-31.442018155386172,D042474
N17.D042475.3_9_M.1.1,Trachea,,endothelial cell,CL:0000115,NA,5,M,3_9_M,13.948588560042882,-32.80788521694483,D042475
N17.MAA000496.3_10_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,7,M,3_10_M,-4.782990537760329,-36.623142510540724,MAA000496
N17.MAA001865.3_38_F.1.1,Trachea,,blood cell,CL:0000081,NA,4,F,3_38_F,22.9778138838658,30.866165093498616,MAA001865
N17.MAA001867.3_39_F.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,F,3_39_F,7.319808156411883,0.8353555432961918,MAA001867
N18.D042475.3_9_M.1.1,Trachea,,epithelial cell,CL:0000066,NA,3,M,3_9_M,23.68205883611213,12.63065108958882,D042475
