cell,tissue,subtissue,cell_ontology_class,cell_ontology_id,free_annotation,cluster.ids,mouse.sex,mouse.id,tSNE_1,tSNE_2,plate.barcode
F14.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_11_M,-22.828954358053863,16.403762006267524,MAA000427
F14.MAA000597.3_9_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-16.535750623443718,20.513319455451295,MAA000597
F14.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-25.220932522325295,22.111608311188967,MAA000614
F14.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-20.205697324725936,-15.253313814844791,MAA000927
F15.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,F,3_39_F,-22.369378174612226,-13.301252810147192,B000126
F15.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,F,3_38_F,-11.296047175771726,-23.743449919121538,B003283
F15.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_11_M,-11.888518175857742,-6.192360900630059,MAA000427
F15.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-16.133620863995592,-5.647859531842586,MAA000435
F15.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-18.974098506650545,-13.567005072447767,MAA000927
F16.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,F,3_39_F,-0.6196385542295716,-36.55739378552092,B000126
F16.B003283.3_38_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_38_F,15.45315207316271,-0.037601077965206384,B003283
F16.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_11_M,-9.053801724731093,-7.452822693661224,MAA000427
F16.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-26.231415469916524,12.766011418282783,MAA000435
F16.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-6.856903580018494,29.742324086229523,MAA000927
F17.B000126.3_39_F.1.1,Skin,,stem cell of epidermis,CL:1000428,Replicating Basal IFE,6,F,3_39_F,3.8242041882923203,9.36027601604713,B000126
F17.B003283.3_38_F.1.1,Skin,,leukocyte,CL:0000738,Leukocyte,7,F,3_38_F,-1.2914841340962107,18.457975823454664,B003283
F17.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_11_M,-11.95936210870098,-14.316657381718073,MAA000427
F17.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-24.66451525397498,10.768811174070299,MAA000435
F17.MAA000597.3_9_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-20.338175757292188,-6.504935028161491,MAA000597
F17.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-0.7406377131340266,-14.711137339587934,MAA000927
F17.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_8_M,-2.515718419653369,-28.15291293440819,MAA000938
F18.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,5,F,3_39_F,-1.668942804303219,35.41453767435292,B000126
F18.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,F,3_38_F,-23.027476295213113,16.22271418144023,B003283
F18.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_11_M,2.740216713062974,-37.03145352896951,MAA000427
F18.MAA000435.3_10_M.1.1,Skin,Anagen,leukocyte,CL:0000738,Leukocyte,7,M,3_10_M,-0.27929363635452104,18.23864550299119,MAA000435
F18.MAA000597.3_9_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-20.003808857428876,-3.9109821786691317,MAA000597
F18.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_10_M,-7.681743510406385,-21.74049141108059,MAA000614
F18.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-8.125282883512517,31.204306537283745,MAA000927
F19.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,5,F,3_39_F,-2.4796514232569957,37.98217015673418,B000126
F19.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,F,3_38_F,-24.31907977726608,23.3945447865399,B003283
F19.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_11_M,3.4565648660986397,-38.318351639599925,MAA000427
F19.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,5,M,3_9_M,0.38650463167646043,39.21513309594076,MAA000927
F2.B000126.3_39_F.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,F,3_39_F,30.503655574897596,-6.503516375565694,B000126
F2.B003283.3_38_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_38_F,4.63413196625467,-5.7201564555465,B003283
F2.MAA000427.3_11_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_11_M,0.2658439917167379,1.8136548227117701,MAA000427
F2.MAA000549.3_8_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_8_M,15.961685421423082,-0.6320229422191594,MAA000549
F2.MAA000614.3_10_M.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_10_M,31.184843539572917,12.183080233107326,MAA000614
F2.MAA000927.3_9_M.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_9_M,20.855498333478813,17.892913744899996,MAA000927
F2.MAA000938.3_8_M.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_8_M,25.32956232630879,15.047461051698976,MAA000938
F20.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,5,F,3_39_F,-0.7026795953915232,38.77156689999233,B000126
F20.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,F,3_38_F,-28.572843390074336,10.768357196840414,B003283
F20.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_11_M,-1.116372387073942,3.095274161757065,MAA000427
F20.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-26.850021399247428,10.410620821569417,MAA000435
F20.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-21.827919722427463,25.89818950029995,MAA000927
F20.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_8_M,-23.09672076937991,-14.472468782201076,MAA000938
F21.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,5,F,3_39_F,0.44032977879646984,41.01013642557343,B000126
F21.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,F,3_38_F,-17.272823175422847,25.344281692227202,B003283
F21.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_11_M,-20.61809533745443,-6.115510438627137,MAA000427
F21.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-26.013450488432397,6.598348553697473,MAA000435
F21.MAA000597.3_9_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-16.068631394892613,-1.5204916692751225,MAA000597
F21.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-5.047357100180991,22.181486890860135,MAA000927
F21.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_8_M,-17.649113108992417,-14.38711387043857,MAA000938
F22.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,F,3_39_F,-7.538932959442154,32.67084644735957,B000126
F22.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,F,3_38_F,-8.57165578711371,27.651191600884616,B003283
F22.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_11_M,3.2155256889050543,-36.989812592432955,MAA000427
F22.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-21.21841071482733,21.20294571293537,MAA000435
F22.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-14.93113091389664,21.27708799597707,MAA000927
F3.B000126.3_39_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_39_F,13.87909903083231,-4.302462759542867,B000126
F3.B003283.3_38_F.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,F,3_38_F,19.842193168011804,17.353618391793365,B003283
F3.MAA000427.3_11_M.1.1,Skin,Anagen,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_11_M,29.414551560650455,5.71666683031571,MAA000427
F3.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_10_M,-6.60177123556602,-34.41761515919103,MAA000614
F3.MAA000927.3_9_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_9_M,23.805349811187618,-5.523354720200351,MAA000927
F3.MAA000938.3_8_M.1.1,Skin,,stem cell of epidermis,CL:1000428,Replicating Basal IFE,6,M,3_8_M,1.2122734514618383,11.393090962648106,MAA000938
F4.B000126.3_39_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_39_F,27.12948141895887,-14.124603484506869,B000126
F4.B003283.3_38_F.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,F,3_38_F,18.535918383499798,9.502474736073243,B003283
F4.MAA000427.3_11_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_11_M,16.797596569314077,-17.749278371788414,MAA000427
F4.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,0.14152367744674754,-13.36212125727441,MAA000614
F4.MAA000927.3_9_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_9_M,22.955123044142432,-7.318449820094628,MAA000927
F4.MAA000938.3_8_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_8_M,23.704695903646684,-22.875898198810713,MAA000938
F5.B000126.3_39_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_39_F,11.629715573394318,-10.856996504633775,B000126
F5.B003283.3_38_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_38_F,20.0587650112604,-1.452302478309433,B003283
F5.MAA000427.3_11_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_11_M,17.351183139254445,0.8824645567775191,MAA000427
F5.MAA000435.3_10_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_10_M,19.083919985200342,-13.761198665624963,MAA000435
F5.MAA000549.3_8_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_8_M,-4.915861014673243,-11.159391677272797,MAA000549
F5.MAA000597.3_9_M.1.1,Skin,Anagen,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_9_M,28.092354734175913,13.959241264950562,MAA000597
F5.MAA000614.3_10_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_10_M,2.3092563881540205,-6.779160235622152,MAA000614
F5.MAA000927.3_9_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_9_M,16.106614016435508,-0.7964343501027099,MAA000927
F6.B000126.3_39_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_39_F,24.303282845383247,-15.181435237359297,B000126
F6.B003283.3_38_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_38_F,24.960906213693384,-4.470630049228195,B003283
F6.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_11_M,0.07108940488228246,-13.069593732467215,MAA000427
F6.MAA000435.3_10_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_10_M,14.139217004039654,5.895810878725622,MAA000435
F6.MAA000614.3_10_M.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_10_M,30.567688700179776,12.539192393297105,MAA000614
F6.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_9_M,-6.380701660143068,-24.690619220122244,MAA000927
F6.MAA000938.3_8_M.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_8_M,25.01052971376634,4.739701072236974,MAA000938
F7.B000126.3_39_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_39_F,23.94811681012134,-7.424318196185153,B000126
F7.B003283.3_38_F.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,F,3_38_F,15.345087530022539,19.68247258800214,B003283
F7.MAA000427.3_11_M.1.1,Skin,Anagen,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_11_M,24.6001208465595,10.341295931211942,MAA000427
F7.MAA000614.3_10_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_10_M,25.10954345401581,-19.411990806046102,MAA000614
F7.MAA000927.3_9_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_9_M,23.255703486184988,-16.79525030343919,MAA000927
F7.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_8_M,-4.134889883601912,-25.280786584612724,MAA000938
F8.B000126.3_39_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_39_F,24.867087627020684,-8.60546552950645,B000126
F8.B003283.3_38_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_38_F,8.614173135911047,-9.41545569769926,B003283
F8.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_11_M,-27.55345669610671,4.548966828857088,MAA000427
F8.MAA000549.3_8_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,5,M,3_8_M,-0.7899579136733339,34.96565017086268,MAA000549
F8.MAA000597.3_9_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-26.62267437122643,11.63867398465842,MAA000597
F8.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-16.73139728896138,28.471980712797517,MAA000614
F9.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,F,3_39_F,-3.638007736139038,-26.084889414980662,B000126
F9.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,F,3_38_F,-13.578953355833216,-10.048930094358502,B003283
F9.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_11_M,-8.250190751109683,24.78878501500232,MAA000427
F9.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-29.136731176052027,10.968252651682734,MAA000614
F9.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-18.600957576502122,-18.240518801452467,MAA000927
G1.B000126.3_39_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_39_F,22.173450193036146,-24.52846780985423,B000126
G1.B003283.3_38_F.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,F,3_38_F,23.730373664520535,13.288796613466756,B003283
G1.MAA000427.3_11_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_11_M,13.482493896165716,0.44711119523212767,MAA000427
G1.MAA000435.3_10_M.1.1,Skin,Anagen,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_10_M,18.139251371657437,15.774379980671242,MAA000435
G1.MAA000549.3_8_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_8_M,22.235072299418295,-6.764960622155425,MAA000549
G1.MAA000597.3_9_M.1.1,Skin,Anagen,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_9_M,22.513258896547896,-24.972338057756254,MAA000597
G1.MAA000927.3_9_M.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,M,3_9_M,24.122256747154157,-23.334993022292913,MAA000927
G1.MAA000938.3_8_M.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,M,3_8_M,24.416802757207595,16.0508173979129,MAA000938
G10.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,F,3_39_F,-7.009519720961853,-28.203269333749727,B000126
G10.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,F,3_38_F,-20.58261351806101,-10.767351349023109,B003283
G10.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_11_M,-16.602192409694506,20.221314585806546,MAA000427
G10.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-27.70419044304487,7.099141685453926,MAA000614
G10.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-12.453877981365281,-0.32707830535246646,MAA000927
G11.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,F,3_39_F,-16.776510787556226,2.759176110533636,B000126
G11.B003283.3_38_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_38_F,24.402492758272114,-17.08391794240112,B003283
G11.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_11_M,-21.39844783655664,19.598740556222527,MAA000427
G11.MAA000435.3_10_M.1.1,Skin,Anagen,leukocyte,CL:0000738,Leukocyte,7,M,3_10_M,-1.1580018529998384,18.337673977992445,MAA000435
G11.MAA000597.3_9_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-21.784059355908752,13.892834997354047,MAA000597
G11.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-2.8698175139561797,-10.447671188067906,MAA000927
G11.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_8_M,-4.809581373216302,20.287320048783954,MAA000938
G12.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,F,3_39_F,-7.862805208412201,-28.892147634185733,B000126
G12.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,F,3_38_F,-13.04555151786239,-10.3702297177982,B003283
G12.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_11_M,-16.205862683585117,23.14784316816082,MAA000427
G12.MAA000597.3_9_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-27.14374716889863,7.697024652081756,MAA000597
G12.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-15.898984092902232,-21.67847424431372,MAA000927
G13.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,F,3_39_F,-7.150698098108818,-28.28006410279299,B000126
G13.B003283.3_38_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_38_F,13.974557921794885,6.481128701306315,B003283
G13.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_11_M,-17.79746253466312,14.947946440221624,MAA000427
G13.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_10_M,-5.667985030134046,3.3739002981322073,MAA000435
G13.MAA000614.3_10_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-18.990920366305822,22.218207704612468,MAA000614
G13.MAA000927.3_9_M.1.1,Skin,,leukocyte,CL:0000738,Leukocyte,7,M,3_9_M,-2.1913841386891133,19.259207299822954,MAA000927
G13.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_8_M,-6.997258394814665,21.590628742596543,MAA000938
G14.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,F,3_39_F,2.8983828932577844,-37.54568507939213,B000126
G14.B003283.3_38_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_38_F,17.1062996441555,1.028477974983941,B003283
G14.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_11_M,-25.90017799057973,22.55237929623243,MAA000427
G14.MAA000597.3_9_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-24.616625027652127,8.072559776816972,MAA000597
G14.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_8_M,-12.123918141906072,24.287594653283215,MAA000938
G15.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,F,3_39_F,-9.170988586511195,-29.15350138151048,B000126
G15.B003283.3_38_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_38_F,13.623430036826445,6.042331118094908,B003283
G15.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_11_M,-5.3595638277301445,-5.765989323469283,MAA000427
G15.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_9_M,-16.26331441592852,-5.947239452297332,MAA000927
G16.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,F,3_39_F,-19.695213203772877,-22.1576232517458,B000126
G16.B003283.3_38_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_38_F,14.767543949348099,6.4500262764651985,B003283
G16.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_11_M,-5.114876759724676,-32.37066646698191,MAA000427
G16.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-4.354610248550876,21.741291463963137,MAA000435
G16.MAA000927.3_9_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_9_M,-13.695080751917311,24.544230967768378,MAA000927
G17.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,F,3_39_F,-8.70624320437522,-32.54326787867176,B000126
G17.B003283.3_38_F.1.1,Skin,,epidermal cell,CL:0000362,Intermediate IFE,4,F,3_38_F,18.32310537646854,18.02096713204351,B003283
G17.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_11_M,-12.547173794977436,-7.830557692114679,MAA000427
G17.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-24.07039678299557,9.470075476090555,MAA000435
G17.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_8_M,-13.693600171382005,-14.457566320648363,MAA000938
G18.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,5,F,3_39_F,-3.0005609185008377,38.539669278278,B000126
G18.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,F,3_38_F,-12.35895252478803,30.50681386151562,B003283
G18.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_11_M,-7.713136321269855,-35.58170488319896,MAA000427
G18.MAA000549.3_8_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_8_M,-18.45960734408484,-10.79460147788483,MAA000549
G18.MAA000938.3_8_M.1.1,Skin,,keratinocyte stem cell,CL:0002337,Outer Bulge,3,M,3_8_M,-9.836040264004444,-23.679726220049144,MAA000938
G19.B000126.3_39_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,5,F,3_39_F,-0.0839758389713064,39.599188460331845,B000126
G19.B003283.3_38_F.1.1,Skin,,keratinocyte stem cell,CL:0002337,Inner Bulge,2,F,3_38_F,-10.121321417407323,23.483556499359327,B003283
G19.MAA000427.3_11_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_11_M,-7.99213457470463,-0.7908433778870051,MAA000427
G19.MAA000435.3_10_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Inner Bulge,2,M,3_10_M,-29.187978149306016,10.955413734006374,MAA000435
G19.MAA000549.3_8_M.1.1,Skin,Anagen,keratinocyte stem cell,CL:0002337,Outer Bulge,1,M,3_8_M,-8.871829842041704,4.154215993719069,MAA000549
G2.B000126.3_39_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_39_F,22.818195554564518,-18.739975622292395,B000126
G2.B003283.3_38_F.1.1,Skin,,basal cell of epidermis,CL:0002187,Basal IFE,0,F,3_38_F,4.211622987668602,-11.664693199546901,B003283
