cell,tissue,subtissue,cell_ontology_class,cell_ontology_id,free_annotation,cluster.ids,mouse.sex,mouse.id,tSNE_1,tSNE_2,plate.barcode
E17.MAA000909.3_10_M.1.1,Large_Intestine,Proximal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Proximal),2,M,3_10_M,11.05236386550752,-22.318262082220375,MAA000909
E17.MAA001632.3_56_F.1.1,Large_Intestine,Proximal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Proximal),2,F,3_56_F,-4.748373126243504,-20.658816811569515,MAA001632
E17.MAA001869.3_38_F.1.1,Large_Intestine,Proximal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Proximal),2,F,3_38_F,3.4097858752611048,-18.918147260195486,MAA001869
E17.MAA001872.3_39_F.1.1,Large_Intestine,Proximal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Proximal),5,F,3_39_F,-5.858846382257863,-40.60873367060341,MAA001872
E17.MAA001873.3_38_F.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,Goblet cell (Distal),7,F,3_38_F,25.274275027199955,18.207913377309858,MAA001873
E17.MAA001875.3_39_F.1.1,Large_Intestine,Distal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Distal),8,F,3_39_F,16.0969469205978,-38.63582599822984,MAA001875
E18.MAA000583.3_9_M.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,"Goblet cell, top of crypt (Distal)",13,M,3_9_M,17.917211643909358,25.488260158833256,MAA000583
E18.MAA000611.3_8_M.1.1,Large_Intestine,Proximal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Proximal),2,M,3_8_M,2.334662781797376,-22.577778226060218,MAA000611
E18.MAA000612.3_9_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,M,3_9_M,-17.742832689795534,-20.21357181347121,MAA000612
E18.MAA000870.3_10_M.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,M,3_10_M,-22.175009361494023,28.381493943360876,MAA000870
E18.MAA000871.3_11_M.1.1,Large_Intestine,Proximal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Proximal),2,M,3_11_M,9.087232924525757,-24.961920541140618,MAA000871
E18.MAA000909.3_10_M.1.1,Large_Intestine,Proximal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Proximal),2,M,3_10_M,8.272123058653877,-14.890316474754819,MAA000909
E18.MAA001539.3_56_F.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,"Goblet cell, top of crypt (Distal)",13,F,3_56_F,18.349468325144425,28.404556845045146,MAA001539
E18.MAA001632.3_56_F.1.1,Large_Intestine,Proximal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Proximal),5,F,3_56_F,-17.598712089280205,-30.93093559637467,MAA001632
E18.MAA001869.3_38_F.1.1,Large_Intestine,Proximal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Proximal),2,F,3_38_F,7.443221173738761,-20.300010237857997,MAA001869
E19.MAA000583.3_9_M.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,Goblet cell (Distal),6,M,3_9_M,32.32976450571243,6.68472306356316,MAA000583
E19.MAA000611.3_8_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,M,3_8_M,-17.70616665098488,4.08310770058011,MAA000611
E19.MAA000870.3_10_M.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,Goblet cell (Proximal),11,M,3_10_M,10.939229781454465,19.74293336895726,MAA000870
E19.MAA000871.3_11_M.1.1,Large_Intestine,Proximal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Proximal),2,M,3_11_M,-6.259779401258929,-25.01415887335989,MAA000871
E19.MAA000909.3_10_M.1.1,Large_Intestine,Proximal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Proximal),2,M,3_10_M,13.863290278891343,-21.53946447288777,MAA000909
E19.MAA000937.3_8_M.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Distal),3,M,3_8_M,1.4300478625333333,-2.8546464386691754,MAA000937
E19.MAA001632.3_56_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,F,3_56_F,-19.64946819607611,-15.95249449710415,MAA001632
E19.MAA001873.3_38_F.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,Goblet cell (Distal),7,F,3_38_F,25.80396054474304,11.282888228615825,MAA001873
E19.MAA001875.3_39_F.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,Goblet cell (Distal),6,F,3_39_F,27.620669542672026,3.5493544680875795,MAA001875
E2.MAA000611.3_8_M.1.1,Large_Intestine,Proximal,large intestine goblet cell,CL:1000320,Goblet cell (Proximal),10,M,3_8_M,24.571966919440626,-4.804625919609942,MAA000611
E2.MAA000612.3_9_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,M,3_9_M,-8.723677949487039,16.082886382135566,MAA000612
E2.MAA000870.3_10_M.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ amplifying undifferentiated cell (Distal),12,M,3_10_M,14.989366135598225,-4.0421520030472955,MAA000870
E2.MAA000871.3_11_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ amplifying undifferentiated cell (Distal),12,M,3_11_M,19.533808743740757,-4.549645317815287,MAA000871
E2.MAA000909.3_10_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,M,3_10_M,-13.723926346952885,18.17118322687957,MAA000909
E2.MAA001632.3_56_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,F,3_56_F,-18.098609997641454,-15.073568978747543,MAA001632
E2.MAA001869.3_38_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- undifferentiated cell,4,F,3_38_F,-5.823594321745799,27.74797080909774,MAA001869
E2.MAA001871.3_39_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,F,3_39_F,-26.89828162957748,-8.68604064861767,MAA001871
E2.MAA001872.3_39_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,F,3_39_F,-22.62862606265714,2.359907328136707,MAA001872
E2.MAA001875.3_39_F.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Distal),3,F,3_39_F,4.684308618641817,-1.2500840570609955,MAA001875
E20.MAA000583.3_9_M.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Distal),3,M,3_9_M,-4.811709376706427,-12.082690036991057,MAA000583
E20.MAA000611.3_8_M.1.1,Large_Intestine,Proximal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Proximal),5,M,3_8_M,-7.107263693257886,-32.99433515194534,MAA000611
E20.MAA000612.3_9_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,M,3_9_M,-17.771056794822456,-21.27840596693223,MAA000612
E20.MAA000870.3_10_M.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5- undifferentiated cell,4,M,3_10_M,3.5742091951234674,24.337003366496983,MAA000870
E20.MAA000871.3_11_M.1.1,Large_Intestine,Proximal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Proximal),2,M,3_11_M,8.061442524667255,-14.972906436226419,MAA000871
E20.MAA000909.3_10_M.1.1,Large_Intestine,Proximal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Proximal),2,M,3_10_M,16.66154569053713,-20.45874561110924,MAA000909
E20.MAA000937.3_8_M.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Distal),3,M,3_8_M,-3.908883402917547,-7.981577139312928,MAA000937
E20.MAA001539.3_56_F.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,Goblet cell (Distal),7,F,3_56_F,22.892199576400177,14.80631998616125,MAA001539
E20.MAA001632.3_56_F.1.1,Large_Intestine,Proximal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Proximal),2,F,3_56_F,0.2214411042129503,-25.310484557549483,MAA001632
E20.MAA001869.3_38_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,F,3_38_F,-15.396145886684295,-16.097529717796295,MAA001869
E20.MAA001871.3_39_F.1.1,Large_Intestine,Proximal,large intestine goblet cell,CL:1000320,Goblet cell (Proximal),10,F,3_39_F,34.070124169939795,-13.953329798779876,MAA001871
E20.MAA001872.3_39_F.1.1,Large_Intestine,Proximal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Proximal),2,F,3_39_F,5.348737602782601,-16.718634118676263,MAA001872
E20.MAA001873.3_38_F.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,Goblet cell (Distal),7,F,3_38_F,22.87785709436977,11.53342025803216,MAA001873
E21.MAA000583.3_9_M.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,Goblet cell (Distal),6,M,3_9_M,31.39418436169421,8.72221130727526,MAA000583
E21.MAA000611.3_8_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,M,3_8_M,-19.004260318807262,-20.08863112176065,MAA000611
E21.MAA000612.3_9_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- undifferentiated cell,4,M,3_9_M,6.73009287426292,28.837607628197695,MAA000612
E21.MAA000870.3_10_M.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,Goblet cell (Distal),6,M,3_10_M,32.55612704601907,1.1082927096977009,MAA000870
E21.MAA000909.3_10_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,M,3_10_M,-1.4559936501072812,15.668337878910089,MAA000909
E21.MAA000937.3_8_M.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,"Goblet cell, top of crypt (Distal)",13,M,3_8_M,17.525859292714255,29.30727139104241,MAA000937
E21.MAA001539.3_56_F.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,"Goblet cell, top of crypt (Distal)",13,F,3_56_F,19.312311346430707,27.77686842582076,MAA001539
E21.MAA001632.3_56_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,F,3_56_F,-26.05897307687982,17.680895253251606,MAA001632
E21.MAA001869.3_38_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,F,3_38_F,-14.729165942653983,-16.748964389402424,MAA001869
E21.MAA001872.3_39_F.1.1,Large_Intestine,Proximal,Brush cell of epithelium proper of large intestine,CL:0002203,Tuft cell,14,F,3_39_F,-1.8902506311465666,48.72657446232634,MAA001872
E21.MAA001873.3_38_F.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,Goblet cell (Distal),7,F,3_38_F,22.26024445288961,14.78363100113177,MAA001873
E22.MAA000583.3_9_M.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,Goblet cell (Distal),6,M,3_9_M,30.166834610019347,5.103026202302758,MAA000583
E22.MAA000611.3_8_M.1.1,Large_Intestine,Proximal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Proximal),2,M,3_8_M,-2.8580145559005192,-22.5897810388018,MAA000611
E22.MAA000612.3_9_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,M,3_9_M,-17.181731060174762,-20.384443667809556,MAA000612
E22.MAA000870.3_10_M.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,"Goblet cell, top of crypt (Distal)",13,M,3_10_M,18.162439743748976,25.25107806860325,MAA000870
E22.MAA000871.3_11_M.1.1,Large_Intestine,Proximal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Proximal),2,M,3_11_M,2.197132579769982,-15.76192970306654,MAA000871
E22.MAA000909.3_10_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,M,3_10_M,-18.448598540388726,24.319222697506532,MAA000909
E22.MAA000937.3_8_M.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Distal),3,M,3_8_M,-5.073736763760581,-5.804379379308136,MAA000937
E22.MAA001539.3_56_F.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,"Goblet cell, top of crypt (Distal)",13,F,3_56_F,20.887473038700822,26.75124927977759,MAA001539
E22.MAA001869.3_38_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,F,3_38_F,-16.010367969259836,-14.741516666766776,MAA001869
E22.MAA001872.3_39_F.1.1,Large_Intestine,Proximal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Proximal),2,F,3_39_F,3.9926362727842286,-18.94695072147722,MAA001872
E3.MAA000611.3_8_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- undifferentiated cell,4,M,3_8_M,-0.6079139542596839,28.65898367937038,MAA000611
E3.MAA000612.3_9_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- undifferentiated cell,4,M,3_9_M,1.9075598986589875,35.07773815179829,MAA000612
E3.MAA000871.3_11_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,M,3_11_M,-21.241642882764072,3.970074818115614,MAA000871
E3.MAA000909.3_10_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,M,3_10_M,-1.5331793849559032,15.802907014830263,MAA000909
E3.MAA000937.3_8_M.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,M,3_8_M,-19.25815996687282,28.097946330410185,MAA000937
E3.MAA001539.3_56_F.1.1,Large_Intestine,Distal,enteroendocrine cell,CL:0000164,Chromaffin Cell,15,F,3_56_F,10.40852717516828,36.173539562013545,MAA001539
E3.MAA001632.3_56_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,F,3_56_F,-25.063975500274076,0.707443989471791,MAA001632
E3.MAA001869.3_38_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,F,3_38_F,-10.857810176803351,18.20879133982449,MAA001869
E3.MAA001871.3_39_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,F,3_39_F,-8.94552416282466,14.955665030991222,MAA001871
E3.MAA001872.3_39_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,F,3_39_F,-12.932639291949299,19.582198891292066,MAA001872
E3.MAA001873.3_38_F.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Distal),3,F,3_38_F,-4.767164799051279,6.17031869705618,MAA001873
E3.MAA001875.3_39_F.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Distal),3,F,3_39_F,-8.6516600683264,5.205276095296742,MAA001875
E4.MAA000611.3_8_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- undifferentiated cell,4,M,3_8_M,-5.7434735125464025,27.93957259616402,MAA000611
E4.MAA000612.3_9_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ amplifying undifferentiated cell (Proximal),9,M,3_9_M,-41.87441644049248,-0.5350545170517261,MAA000612
E4.MAA000870.3_10_M.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,Goblet cell (Distal),6,M,3_10_M,34.14778390230398,0.2777188241780398,MAA000870
E4.MAA000871.3_11_M.1.1,Large_Intestine,Proximal,large intestine goblet cell,CL:1000320,Goblet cell (Proximal),11,M,3_11_M,10.910147204707528,10.573139773765332,MAA000871
E4.MAA000909.3_10_M.1.1,Large_Intestine,Proximal,large intestine goblet cell,CL:1000320,Goblet cell (Proximal),11,M,3_10_M,9.028741488509391,14.329145236957501,MAA000909
E4.MAA001632.3_56_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,F,3_56_F,-26.9308671551192,17.497945533679932,MAA001632
E4.MAA001871.3_39_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- amplifying undifferentiated cell,0,F,3_39_F,-27.476070495458938,23.042840143416463,MAA001871
E4.MAA001872.3_39_F.1.1,Large_Intestine,Proximal,large intestine goblet cell,CL:1000320,Goblet cell (Proximal),11,F,3_39_F,10.04056187321128,16.59267273820228,MAA001872
E4.MAA001875.3_39_F.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Distal),3,F,3_39_F,4.743221810164921,-1.33423917717136,MAA001875
E5.MAA000611.3_8_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- undifferentiated cell,4,M,3_8_M,1.7541533935779736,37.54340290166195,MAA000611
E5.MAA000612.3_9_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,M,3_9_M,-16.93814142253236,-3.9506521153292646,MAA000612
E5.MAA000870.3_10_M.1.1,Large_Intestine,Distal,large intestine goblet cell,CL:1000320,Goblet cell (Distal),6,M,3_10_M,33.28006582260959,4.7934687367400395,MAA000870
E5.MAA000871.3_11_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- undifferentiated cell,4,M,3_11_M,-4.424626402716847,26.429272599917226,MAA000871
E5.MAA000909.3_10_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5- undifferentiated cell,4,M,3_10_M,0.4342307515519764,27.901905908461632,MAA000909
E5.MAA000937.3_8_M.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,M,3_8_M,-17.078285717132736,-3.64584719778502,MAA000937
E5.MAA001539.3_56_F.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Distal),3,F,3_56_F,-3.3227182590355357,6.064929258548272,MAA001539
E5.MAA001632.3_56_F.1.1,Large_Intestine,Proximal,large intestine goblet cell,CL:1000320,Goblet cell (Proximal),10,F,3_56_F,33.65232802698757,-12.527280598095443,MAA001632
E5.MAA001869.3_38_F.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,F,3_38_F,-19.835448698045546,-16.48411136250586,MAA001869
E5.MAA001871.3_39_F.1.1,Large_Intestine,Proximal,large intestine goblet cell,CL:1000320,Goblet cell (Proximal),10,F,3_39_F,34.38205089221259,-12.85838342568594,MAA001871
E5.MAA001872.3_39_F.1.1,Large_Intestine,Proximal,large intestine goblet cell,CL:1000320,Goblet cell (Proximal),10,F,3_39_F,36.80826519978904,-11.24785050092168,MAA001872
E5.MAA001873.3_38_F.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ amplifying undifferentiated cell (Distal),12,F,3_38_F,19.32002723855282,-0.2930810204057351,MAA001873
E5.MAA001875.3_39_F.1.1,Large_Intestine,Distal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Distal),3,F,3_39_F,1.9623826038563574,0.23903159181550124,MAA001875
E6.MAA000583.3_9_M.1.1,Large_Intestine,Distal,enterocyte of epithelium of large intestine,CL:0002071,Enterocyte (Distal),8,M,3_9_M,24.58671680030554,-30.356373887690932,MAA000583
E6.MAA000611.3_8_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ undifferentiated cell (Proximal),1,M,3_8_M,-23.060132525049422,-4.719383046345081,MAA000611
E6.MAA000612.3_9_M.1.1,Large_Intestine,Proximal,epithelial cell of large intestine,CL:0002253,Lgr5+ amplifying undifferentiated cell (Proximal),9,M,3_9_M,-35.78825547175282,3.648077535818099,MAA000612
E6.MAA000871.3_11_M.1.1,Large_Intestine,Proximal,enteroendocrine cell,CL:0000164,Chromaffin Cell,15,M,3_11_M,14.985801411929689,38.31809565745246,MAA000871
